2020-10-01 23:00:27,b'GCKelso',"b'@JayneCallagha10 @JoanJon83295831 @AntVenner @piersmorgan @MaryWakefield Or got in the car with his family, includi\xe2\x80\xa6 https://t.co/MFxmOmOVGo'"
2020-10-01 23:00:22,b'StribOpinion',b'A test for the #NFL and the #Vikings. #coronavirus https://t.co/VOLOn1IVqz'
2020-10-01 23:00:19,b'ResearchBuzz',"b'The Register: UK privacy watchdog confirms probe into NHS England COVID-19 app after complaints of spammy emails, t\xe2\x80\xa6 https://t.co/MVI73Ozbjr'"
2020-10-01 23:00:04,b'tolatender',b'LOCKED DOWN?? Working from home is a solution for Small Busin esses amid COVID-19 Social Distancing. Read more:\xe2\x80\xa6 https://t.co/IDoiq8OA14'
2020-10-01 23:00:01,b'4MEDLEN',b'well people this is just horrible that in the state of #Washington that this family lost their house to a wildfire\xe2\x80\xa6 https://t.co/oXeqTOeh2S'
2020-10-01 23:00:01,b'SidedDebates',"b""He's back! @SachaBaronCohen\xc2\xa0has released his trailer for his 2nd 'Borat' film. This time taking aim at the\xe2\x80\xa6 https://t.co/5Qkto6OAqQ"""
2020-10-01 22:59:59,b'ojustmythoughts',b'My poem\n#Congress sucks right now.\nActing like they care right now.\nAmericans suffer right now.\nCongress doesnt car\xe2\x80\xa6 https://t.co/A7mA3Mqkuy'
2020-10-01 22:59:54,b'AcctbleHealth',b'Adding #Florida #jacksonville #coronavirus https://t.co/Zpa6RRulOa'
2020-10-01 22:59:33,b'RebeccaLAnders',b'#Day180 #SelfIsolation #Coronavirus COVID-19 Can Damage Hearts of Some College Athletes https://t.co/zV2JptryFi  I\xe2\x80\xa6 https://t.co/lbvdJ3HcOM'
2020-10-01 22:59:18,b'IncrediblyBozza',b'#victoria #coronavirus number today (Friday) 7 &amp; 2 deaths \xf0\x9f\xa6\xa0\xf0\x9f\xa6\xa0\xf0\x9f\xa6\xa0\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7 #COVID19 #auspol #springst'
2020-10-01 22:59:05,b'nolibs1776',b'This isn\xe2\x80\x99t about a virus. #coronavirus https://t.co/rAqgHD9d9C'
2020-10-01 22:58:41,b'Max61262215',"b'@WhiteHouse 58 people dead in a shooting THREE YEARS AGO... But the CURRENT deaths of MORE THAN 200,000 from the\xe2\x80\xa6 https://t.co/GsnoN3XiBd'"
2020-10-01 22:58:38,b'MaceNewsMacro',"b'After passage of the updated Heroes Act shortly, the next step will be more waiting Friday to see if Speaker Pelosi\xe2\x80\xa6 https://t.co/g8OBIBafKz'"
2020-10-01 22:58:30,b'dkblattneratty',b'#NationalApartmentAssociation challenges #CDC #Eviction #Moratorium.  #Multifamily #Tenants #Landlords #Coronavirus https://t.co/X9qPovr8oQ'
2020-10-01 22:58:04,b'fletch_ai',"b'After all, an attacker only needs one email click from a device connected to the corporate network to gain access a\xe2\x80\xa6 https://t.co/lnlyuwiitM'"
2020-10-01 22:57:46,b'pinkandpainmom',b'If we have NO #coronavirus deaths in #Maryland\xe2\x80\x94 then why TF is mont co Still in phase 2 ???? \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac'
2020-10-01 22:57:22,b'GlobalPandemics',b'ALERT: Defunded Seattle police to make \xe2\x80\x98staffing changes\xe2\x80\x99 after\nanother weekend of \xe2\x80\x98peaceful protests\xe2\x80\x99 - Global Pan\xe2\x80\xa6 https://t.co/GuyfGXzZtU'
2020-10-01 22:57:15,b'news_primestar',"b'Nigeria Records 153 New Cases of Coronavirus Infection, Total Now 59,001 \n#Covid19 #Coronavirus #NCDC #Nigeria\xe2\x80\xa6 https://t.co/OFkxws5tbm'"
2020-10-01 22:57:09,b'nickkeca',b'Here come the calls for mandatory vaccinations for #SARSCoV2 &amp; the measures to force uptake\n#coronavirus  https://t.co/kKAXoKJOym'
2020-10-01 22:57:05,b'DailyHiveYYC',"b""Active #coronavirus cases in Alberta highest they've been since September 6 https://t.co/fIMDB9qKQw #COVID19AB https://t.co/6xTjt1xme3"""
2020-10-01 22:56:52,b'DailyHiveYEG',"b""Active #coronavirus cases in Alberta highest they've been since September 6 https://t.co/iD4t0FGIwN #COVID19AB https://t.co/YQkZCI5y39"""
2020-10-01 22:56:34,b'Zeinobia',"b'#Egypt\xe2\x80\x99s Health Ministry:119 #coronavirus new cases,16 #COVID19 fatalities and 361 fully recovered p... via\xe2\x80\xa6 https://t.co/f6gnkCROaK'"
2020-10-01 22:56:28,b'SwerianBot',"b""Oh, for Christ sake @Ronan_OKane Remember when @BorisJohnson said 'I shook hands with everybody, you\xe2\x80\x99ll be pleased\xe2\x80\xa6 https://t.co/zKVoRsBNhg"""
2020-10-01 22:55:14,b'kr3at',"b'Washington reports 122 new cases bringing total confirmed cases there to 90,645 and 2,129 total deaths, with 252 ne\xe2\x80\xa6 https://t.co/5gLA1ExXwl'"
2020-10-01 22:54:41,b'NewsGto',b'Lower numbers for Covid 19\nhttps://t.co/r8YNIrJczk\n#Covid19 #18311 #Health #Salud #SecretariadeSalud #GtoGobierno\xe2\x80\xa6 https://t.co/Ar65TBmFJr'
2020-10-01 22:54:41,b'SkyNews',"b'Tougher #coronavirus restrictions are being imposed on four new areas in England - but one mayor says they are ""dam\xe2\x80\xa6 https://t.co/aWOrOaYWos'"
2020-10-01 22:54:16,b'ActionUtah',"b'Job losses from the pandemic overwhelmingly affected low-wage, minority workers most. Seven months into the recover\xe2\x80\xa6 https://t.co/PYwfbTOsat'"
2020-10-01 22:53:52,b'LondonComment',"b'Lockdown explained for the hard of thinking.  Unless we have everyone on board, #Coronavirus, which is and will be\xe2\x80\xa6 https://t.co/Ml7rAumwTQ'"
2020-10-01 22:53:14,b'kr3at',"b'Ohio reports 15 new cases bringing total confirmed cases there to 155,411 and 4,832 total deaths, with 1,304 new ca\xe2\x80\xa6 https://t.co/jf2h6iUVR9'"
2020-10-01 22:52:52,b'Neyv_Emily',b'When the area you live in goes from medium to high on the nhs track and trace coronavirus app #coronavirus https://t.co/GFAR7n5eXu'
2020-10-01 22:52:12,b'effinglibrarian',"b'#DonaldTrump ""How many ways can I get Americans to kill Americans? \n#Coronavirus? \nAttacks by #WhiteSupremacists?\xe2\x80\xa6 https://t.co/DyKHl2kkQs'"
2020-10-01 22:52:11,b'SawnyaA',"b""@CScottShow @JoyAnnReid He does NOT care about anyone who is not enriching his pockets. Fact. He's neglecting the v\xe2\x80\xa6 https://t.co/VWcs5MzdO7"""
2020-10-01 22:52:08,b'jp2writer',"b'Drive-ins and streaming, how to watch movies during the coronavirus. Click here&gt;&gt;\nhttps://t.co/LIdVNsUTbZ\xe2\x80\xa6 https://t.co/AVULOtSVqT'"
2020-10-01 22:51:53,b'PDFStreaming_',b'New York state launches app that warns of potential COVID-19 exposure. https://t.co/wVfNdh5ZbO #NYC #COVID19 #NewYorkCity #Coronavirus'
2020-10-01 22:51:43,b'KamranG73926934',b'Yes GOD DID HELP PAKISTAN. @nytimes looking back at NY artical where ppl of Pakistan said God will help Pakistan an\xe2\x80\xa6 https://t.co/hQdeTmBXbX'
2020-10-01 22:51:39,b'fullblossombhc',b'This is so important to remember!! Double Tap if you agree!! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\n\n#meditation  #relationships #ptsd #coronavirus\xe2\x80\xa6 https://t.co/jEFhaU6Ko6'
2020-10-01 22:51:35,b'Edmahoo',"b""Did you miss the short video I posted the other day... #coronavirus doesn't seem to be disappearing any time soon.\xe2\x80\xa6 https://t.co/XbiQ72WmGm"""
2020-10-01 22:51:27,b'clakelakegroup1',b'Insurance Lingo: Facultative Reinsurance\n\nReinsurance for a specific policy for which terms can be negotiated by th\xe2\x80\xa6 https://t.co/3N5j14V9OJ'
2020-10-01 22:51:14,b'kr3at',"b'New York reports 17 new cases and 1 new death bringing total confirmed cases there to 494,607 and 33,266 total deat\xe2\x80\xa6 https://t.co/qnHTQSpPOS'"
2020-10-01 22:51:01,b'SarahEOlson2009',"b'Absolutely.\n\n45 willfully lied to/misled Americans 1000s of times about #coronavirus/#COVID19, leading to tens of 1\xe2\x80\xa6 https://t.co/V4u1Muxmfx'"
2020-10-01 22:50:54,b'truebluehats',"b'The angry orange said there will be a #coronavirus vaccine by Election Day. But, but, but Moderna\xe2\x80\x99s CEO just said t\xe2\x80\xa6 https://t.co/139p9sSYEO'"
2020-10-01 22:50:35,b'pandemics_brdrs',"b'As #UK grapples with current surge in #coronavirus cases, #Poland, #Turkey and several #Caribbean islands no longer\xe2\x80\xa6 https://t.co/BYGaLFJD9Y'"
2020-10-01 22:50:33,b'SaVonniYestanti',b'Pfizer CEO Pushes Back Against Trump Claim On Vaccine Timing ~ #Coronavirus\n#CoronavirusVaccine #CoronavirusPandemic https://t.co/bSgk5PDDj8'
2020-10-01 22:50:09,b'IAM__Network',b'How New York\xe2\x80\x99s Orthodox Jewish Community Is Responding To Coronavirus Safety Measures \n\nREAD MORE:\xe2\x80\xa6 https://t.co/r2YVPVvBB8'
2020-10-01 22:50:02,b'_covid_19_bot_',"b'Cases: 34,136,078 (+0) \nDeaths: 1,016,970 (+247) \nRecovered: 23,703,113 (+0) \nActive Cases: 10,432,965 (30.56000000\xe2\x80\xa6 https://t.co/aLRLDGdFE6'"
2020-10-01 22:49:57,b'eyesonfoxorg',"b'#Mississippi became the first state in the union to lift a mask mandate to curb the spread of the #coronavirus, as\xe2\x80\xa6 https://t.co/GStbg3eqxv'"
2020-10-01 22:49:47,b'willmicjan2',"b'IMPEACH #CONGRESS Their members shouldn\xe2\x80\x99t get paid til they reach a #stimulus deal, while Americans and business ar\xe2\x80\xa6 https://t.co/S3Co288Vaz'"
2020-10-01 22:49:15,b'Coronavirus_cd',"b'Coronavirus Cases: 34,439,971\nDeaths: 1,023,414 \xf0\x9f\x98\xa5\xf0\x9f\x98\xad \xf0\x9f\x98\xa5\nPlease be aware that these numbers are not accurate because th\xe2\x80\xa6 https://t.co/Xfqjc49MMX'"
2020-10-01 22:49:14,b'kr3at',"b'California reports 26 new cases and 1 new death bringing total confirmed cases there to 822,199 and 15,977 total de\xe2\x80\xa6 https://t.co/oz8wQ6L1E1'"
2020-10-01 22:48:45,b'bencohen85',b'@rebeccagrants Hoping the number of #NFl games to be rescheduled or canceled can be kept to a minimum. #coronavirus'
2020-10-01 22:48:43,b'DeeFonta',b'#TrumpKnewAndDidNothing #Coronavirus cases are rising in 25 states #SmartNews  https://t.co/fRQbZU4mxM'
2020-10-01 22:48:42,b'MidwestPhoto',b'\xe2\x80\x9cNow Pence is forever tied to the government\xe2\x80\x99s botched response.\xe2\x80\x9d\xe2\x80\x8a\xe2\x80\x94\xe2\x80\x8a@TheAtlantic https://t.co/uzO30B00jF #coronavirus #covid19 #GOPfailure'
2020-10-01 22:48:19,b'RottiTrader',"b'After Marseille and Nice, the French capital is also facing the highest warning level. On Monday it will be decided\xe2\x80\xa6 https://t.co/vFGmaadQ2A'"
2020-10-01 22:48:03,b'_covid_19_bot_',"b'Cases: 34,136,078 (+11,130) \nDeaths: 1,016,723 (+0) \nRecovered: 23,703,113 (+2,745) \nActive Cases: 10,432,965 (30.5\xe2\x80\xa6 https://t.co/azcO4ZiZS7'"
2020-10-01 22:48:00,b'jaouanebrahim',b'All you need to know about Remote Work in the age of Coronavirus\n\nhttps://t.co/aPik6mQbBA\n\n@eXoPlatform @IoMeeds\xe2\x80\xa6 https://t.co/sCq0HqE59i'
2020-10-01 22:47:47,b'covidnewsCH',"b'MP with Covid-19 apologises for travelling to London with symptoms, Wales Online #coronavirus #COVID19\xe2\x80\xa6 https://t.co/gxuYXq5vod'"
2020-10-01 22:47:46,b'covidnewsCH',"b'Weekly COVID-19 cases up 61% in England, Test and Trace figures show, https://t.co/b9vYsLnq9W #coronavirus #COVID19\xe2\x80\xa6 https://t.co/wmpq1wwyfS'"
2020-10-01 22:47:44,b'covidnewsCH',"b""'Astonishing recklessness': MP suspended for taking train despite knowing she had COVID-19, https://t.co/b9vYsLnq9W\xe2\x80\xa6 https://t.co/AdPpb615dG"""
2020-10-01 22:47:43,b'covidnewsCH',"b'SC governor: Restaurants can return to 100% capacity soon, Associated Press #coronavirus #COVID19 #CoronaInfoCH\xe2\x80\xa6 https://t.co/qjrkm1LLM2'"
2020-10-01 22:47:42,b'covidnewsCH',"b'House prepares to pass revised COVID relief bill as White House talks hit roadblock, Axios #coronavirus #COVID19\xe2\x80\xa6 https://t.co/GamFCexAZ2'"
2020-10-01 22:47:42,b'ChadShagger',b'If I start playing #FIFA21 #FUT21 now until when Kay Burley is On sky news I will still have 3 hours of my ea acces\xe2\x80\xa6 https://t.co/trLf2EydnL'
2020-10-01 22:47:13,b'RickyBaby321',"b""I call it the sort of #lies, #censorship, #propaganda, #indoctrination and suppression of #FreeSpeech I'd expect to\xe2\x80\xa6 https://t.co/uM9fGB4Inq"""
2020-10-01 22:47:13,b'TylerFingert',b'The clock is ticking in our nation\xe2\x80\x99s capital as Congress works on a #coronavirus relief bill. A lot is on the line\xe2\x80\xa6 https://t.co/dV4E05UErL'
2020-10-01 22:47:01,b'covidnewsCH',"b'Covid-19: Western Cape preparing for a possible second wave, Up News #coronavirus #COVID19 #CoronaInfoCH #Corona\xe2\x80\xa6 https://t.co/7Wtqw81knQ'"
2020-10-01 22:46:44,b'GlobalPandemics',"b'ALERT: McEnany Schools Reporter, Blows the Idea that Trump Hasn\xe2\x80\x99t\nDenounced White Supremacy Out of the Water - Glob\xe2\x80\xa6 https://t.co/lK3mPksrmJ'"
2020-10-01 22:46:10,b'NORBET',b'Identity politics in a pandemic: why #coronavirus unity disappeared and may not return for the second wave\xe2\x80\xa6 https://t.co/EY3cI8HC7P'
2020-10-01 22:46:01,b'BrittRon',b'A great point raised yesterday on The Five by Kennedy. Joe Biden needs to be asked if he were to win will he derail\xe2\x80\xa6 https://t.co/cgpEKhHirG'
2020-10-01 22:45:26,b'OneNebulaHealth',b'Wisconsin governor calls on Trump to consider canceling rallies amid Covid surge  #potus #trump #covid19\xe2\x80\xa6 https://t.co/wQ64jUXOSl'
2020-10-01 22:45:18,b'JoannePerodin',"b'Developing story: @amazon said nearly 20,000 workers got #coronavirus https://t.co/oHHA85HZT0 #COVID19 via @CNNBusiness'"
2020-10-01 22:45:09,b'oldhallpersian',"b""It isn't just the ventilators! It's the staff who operate them, which is the issue!\n#COVID19 #COVIDIDIOTS\xe2\x80\xa6 https://t.co/xzMl1omTsP"""
2020-10-01 22:45:05,b'ResearchBuzz',"b""Minneapolis StarTribune: 175 COVID-19 cases linked to University of Minnesota's Twin Cities campus in September -\xe2\x80\xa6 https://t.co/YDifEa6Wva"""
2020-10-01 22:45:04,b'NikkeiAsia',"b'#MostRead in #Coronavirus from April | With doctors in raincoats, Indonesia is at high risk. \n\nhttps://t.co/einPA5OUnO'"
2020-10-01 22:45:03,b'TheObGProject',b'What are infant outcomes after maternal SARS-CoV-2 infection? Our summary of early results from the national US\xe2\x80\xa6 https://t.co/u05TBVmbtC'
2020-10-01 22:44:38,b'pmo1346',b'@ABC #airlines #layoffs #coronavirus #unemployment No new money for airlines!!! I cant get unemployment bc I was ta\xe2\x80\xa6 https://t.co/NWJLb9MmXV'
2020-10-01 22:43:29,b'LauraReports',"b""Richland County now on Level 4 'watch list' for COVID-19 risk, Ashland County remains at Level 3 #coronavirus @wkyc https://t.co/C1jUsXLaCc"""
2020-10-01 22:43:26,b'buckinjo',"b'#MAINSTREAMNEWS : \xe2\x80\x9cdangerous levels of new cases,more new cases of #coronavirus \xe2\x80\x9c \xe2\x80\x9c#COVID19 cases skyrocketing\xe2\x80\x9d the\xe2\x80\xa6 https://t.co/P921eavlu8'"
2020-10-01 22:43:19,b'IndivisibleOP',"b""More #VoterSuppression in Texas. Abbott can suppress the #Vote but he can't suppress #coronavirus in Tx. https://t.co/qTD5QxgexM"""
2020-10-01 22:42:28,b'jfleit',"b'""The Black doctors working to make #coronavirus testing more equitable"" by bringing #coronavirus tests to street co\xe2\x80\xa6 https://t.co/oolHmNEpj9'"
2020-10-01 22:42:16,b'SwerianBot',b'Hello @ConsummateLoner #fact : The Covid pandemic is not fake. #coronavirus'
2020-10-01 22:42:11,b'ConsummateLoner',b'We all know how important it is to get a #FluShot this year w/ a #CoronaVirus #GlobalPandemic raging. If you do not\xe2\x80\xa6 https://t.co/CHzDgHifWQ'
2020-10-01 22:41:38,b'Toronto_nian',"b'#Coronavirus #Canada #USA #Tracker -Oct 01 - Todays COVID-19 stats across #Canada &amp; #USA:\n\xe2\x9e\xa1\xef\xb8\x8fCanada : 160,279 Cases\xe2\x80\xa6 https://t.co/MMWyiHmess'"
2020-10-01 22:41:00,b'jamesvgingerich',b'#ThingsToDo during the #CoronaVirus #Quarantine. Number 23.  Upgade your workout with this Smart Machine and gamify\xe2\x80\xa6 https://t.co/04TD8nnP8P'
2020-10-01 22:40:33,b'cogitator99',b'@CityAM includes Dutch and Russian owners.  It was very active  in #leave campaign - source of it\xe2\x80\x99s funding is unce\xe2\x80\xa6 https://t.co/VM6rDS7fds'
2020-10-01 22:40:31,b'MarketBeatCom',"b'Amazon: Nearly 20,000 workers tested positive for COVID-19 $AMZN #AMZN #Health #Coronavirus #Infectiousdiseases https://t.co/HwDka5JPBs'"
2020-10-01 22:40:20,b'GlobalPandemics',b'ALERT: De Blasio\xe2\x80\x99s contract to house homeless in hotels amid\nCOVID-19 hits $299 million - Global Pandemic News |\xe2\x80\xa6 https://t.co/rhxgIrb9dW'
2020-10-01 22:40:19,b'webbchat',"b'@bbcquestiontime totally consumed by #Coronavirus questions. It\xe2\x80\x99s a terrible disease, but #climatechange will kill\xe2\x80\xa6 https://t.co/mxOXsdDjUR'"
2020-10-01 22:40:12,b'Fernaice',b'#Covid19UK #COVIDIOTS\n#COVID19 #Corona #covidbriefing\n#coronavirus #coronavirusbriefing\n#COVID\xe3\x83\xbc19 #COVID\n\n#2020 - e\xe2\x80\xa6 https://t.co/Ow0Vjy9Rvc'
2020-10-01 22:39:59,b'aw_dem',b'Watching @bbcquestiontime #bbcqt where they are asking why there is an upturn in #coronavirus ? In the summer\xe2\x80\xa6 https://t.co/3k1Hlvfk8z'
2020-10-01 22:39:55,b'UTCoronavirus',b'Nice to see the curve flattening a little. It\xe2\x80\x99s almost like increasing the mask mandate eight days ago might be mak\xe2\x80\xa6 https://t.co/flGCrMhNgN'
2020-10-01 22:39:53,b'LondonComment',"b""On #BBCQuestionTime, most sensible comment on #Coronavirus lockdown from audience member 'Chris' who said 'If peopl\xe2\x80\xa6 https://t.co/k0DDlIu2Uo"""
2020-10-01 22:39:48,b'GlobalPandemics',"b'ALERT: Jobs, N.Y.C. Schools, Ella Fitzgerald: Your Thursday Evening\nBriefing - Global Pandemic News | #Coronavirus\xe2\x80\xa6 https://t.co/z112EX97uo'"
2020-10-01 22:39:21,b'Toronto_nian',b'@realDonaldTrump #Coronavirus #Canada #USA #Tracker -Oct 01 - Todays COVID-19 stats across #Canada &amp; #USA:\n\xe2\x9e\xa1\xef\xb8\x8fCanada\xe2\x80\xa6 https://t.co/cggRSjhspr'
2020-10-01 22:39:13,b'jcdallas81',"b'@ChoctawCasinos must say that I was shocked to see how relaxed your measures are with chk Temp, Mask wearing, sanit\xe2\x80\xa6 https://t.co/XWsCGI0cMw'"
2020-10-01 22:38:52,b'ConorGibney',b'Actual footage of Tony Holohan when he gets back to sort shit out @CMOIreland  #coronavirus #ireland #chaos https://t.co/7gnjBJYiAP'
2020-10-01 22:38:45,b'simms3710',b'LAWSUIT...1st #coronavirus now #VoterSuppression ..wth is wrong with Gov????   @rolandsmartin @SybilWilkes @hwmnylx https://t.co/hb3Y2GTtuL'
2020-10-01 22:38:37,b'BoomerBaby54',b'No hugs... how the COVID-19 pandemic is impact people in palliative and hospice care... https://t.co/HZzjDsyfZX\xe2\x80\xa6 https://t.co/YFgqzfeEZf'
2020-10-01 22:38:32,b'GlobalPandemics',b'ALERT: Lockdown leads to Covid-related dreams \xe2\x80\x94 and\nnightmares - Global Pandemic News | #Coronavirus #COVID19\xe2\x80\xa6 https://t.co/bWjYuFs08d'
2020-10-01 22:38:02,b'OhmsLaw78',"b'September 23, 2020 - Part 1 - Interview w/Abductee ""John Smith"" - Kansas Police Officer, Chat Q&amp;A\xe2\x80\xa6 https://t.co/IncNfthYqH'"
2020-10-01 22:37:03,b'NurettinTREMI1',"b""All the bad events we've been through for months emerged after the Area 51 raid. Change my mind.\n\n#coronavirus\xe2\x80\xa6 https://t.co/3k3I0gPnq4"""
2020-10-01 22:36:40,b'mahmudme01',b'Our hypothesis provides a unique perspective on temperature-dependent virus replication. We hope this article will\xe2\x80\xa6 https://t.co/OtzrUdtLco'
2020-10-01 22:36:18,b'fluoresenz',"b""During one of my rare forays into the outside world, I used a small amount of force &amp; aggression.  It's not nice, b\xe2\x80\xa6 https://t.co/SsEwYfLCFz"""
2020-10-01 22:36:16,b'iamsrkbiloti',b'Duty in #Covid_19 ICU...\nCivil hospital karachi...\nPray for us....\nStay safe stay at home...\n#hospitallife\xe2\x80\xa6 https://t.co/qL5wNJBUvj'
2020-10-01 22:36:15,b'kr3at',"b'US #CoronaVirus: 7,489,249 cases and 212,504 deaths reported in the United States to date.\n\n41,967 new cases and 76\xe2\x80\xa6 https://t.co/Nb8YE1NGwT'"
2020-10-01 22:36:14,b'WilliamNextLev1',"b'Amazon announces 19,000 of their workers have contracted #Covid19 in past six months. \n\n0 of the 19,000 workers die\xe2\x80\xa6 https://t.co/OZRyDH4AZd'"
2020-10-01 22:35:45,b'Africa6News',"b'This year the annual festival is being held differently with the theme \xe2\x80\x9cA Safe, Smart &amp; Green Okuapem\xe2\x80\x9d and with ser\xe2\x80\xa6 https://t.co/wKUT4Zu88M'"
2020-10-01 22:35:40,b'RickyBaby321',"b'It was always about #politics as you well know, @ChrisWickNews.\n\nA rhetorical question about #Coronavirus #Lockdown\xe2\x80\xa6 https://t.co/5tttdzawxi'"
2020-10-01 22:35:36,b'Aethonaia',"b'#Coronavirus #vaccine trial subjects report extreme exhaustion, shortness of breath, day-long #headaches and\xe2\x80\xa6 https://t.co/CpeoABNVbG'"
2020-10-01 22:35:29,b'SCVIndy',b'Nice #china gave US/@who #coronavirus DNA Feb 11\n\nhttps://t.co/9C8hYFqWYb\n\nFeb 28th trump calling #COVID\xe2\x80\xa6 https://t.co/pRIWJeiHIX'
2020-10-01 22:35:29,b'NewsHourExtra',"b""EDUCATORS: Still time to sign up for TONIGHT's first PBS @NewsHourEXTRA teacher Zoom COVID check-in at 7pm!\n\nRegist\xe2\x80\xa6 https://t.co/g1JxR40zwW"""
2020-10-01 22:35:17,b'GlobalPandemics',"b""ALERT: How New York's Orthodox Jewish Community Is Responding To\nCoronavirus Safety Measures - Global Pandemic News\xe2\x80\xa6 https://t.co/svtDOklcQ3"""
2020-10-01 22:35:09,b'tolatender',b'LOCKED DOWN?? Working from home is a solution for Small Businesses amid CO VID-19 Social Distancing. Read more:\xe2\x80\xa6 https://t.co/RlONdvGj2I'
2020-10-01 22:34:14,b'kr3at',"b'New York reports 13 new cases and 1 new death bringing total confirmed cases there to 494,590 and 33,265 total deat\xe2\x80\xa6 https://t.co/8klUtPJxSQ'"
2020-10-01 22:34:05,b'moniqueblognet',"b""Hitting A Social Distancing Plateau? Here's 13 Ways To Keep Your Mind Afloat https://t.co/WQlmM4bSfa #socialdistancing #coronavirus"""
2020-10-01 22:33:49,b'Covid19simple',"b'USA continues to lead in COVID-19 cases with 21,851.92 cases per million, followed by India and Brazil.\xe2\x80\xa6 https://t.co/LiSfxhTiRs'"
2020-10-01 22:33:46,b'SptsGuy1',b'#virus Links to REOPENING SCHOOLS #CDCguidelines #coronavirus #education #schools #schoolsreopening\nhttps://t.co/0clfZhq12l'
2020-10-01 22:33:30,b'Daisy_Bates2241',"b"".@realdonaldtrump has killed 205000 Americans, white supremacists are his base, and he's a tax cheat. \n#coronavirus\n#kkk\n#taxscam"""
2020-10-01 22:33:21,b'MemChee',"b""Anyone else still #waiting for their #refund from @opodo who has the decency to take #money but can't give it back\xe2\x80\xa6 https://t.co/MayLvc55Wy"""
2020-10-01 22:32:58,b'WorldCOVID19',b'ENGLAND. \n\nNHS England has announced 44 deaths of patients who have died in hospitals in England and have tested po\xe2\x80\xa6 https://t.co/EJBfFNk95Y'
2020-10-01 22:32:34,b'PaperbirdsH',b'In the news: Two more coronavirus infections identified in Mat-Su schools https://t.co/0edaDl39Ym #coronavirus #COVID19 #2019ncov'
2020-10-01 22:32:34,b'PaperbirdsH',b'In the news: Fountainhead In Lincoln Square Closing After 10 Years Because Of Coronavirus https://t.co/IPh01sQwyb\xe2\x80\xa6 https://t.co/1TjKyQ7HbP'
2020-10-01 22:32:33,b'PaperbirdsH',b'In the news: 2166 New Coronavirus Cases Reported In Illinois In Past Day https://t.co/WJBIhezrCb #coronavirus #COVID19 #2019ncov'
2020-10-01 22:32:33,b'PaperbirdsH',"b'In the news: Coronavirus in Brevard, Oct. 1: County near 300 deaths, triple-digit case increase for second time ...\xe2\x80\xa6 https://t.co/QLyeO6N1iq'"
2020-10-01 22:32:33,b'PaperbirdsH',"b'In the news: Boston ER Doc Warns of Second Coronavirus Surge, More Shutdowns https://t.co/Trx6YIlf14 #coronavirus #COVID19 #2019ncov'"
2020-10-01 22:32:32,b'PaperbirdsH',b'In the news: Michigan school employee dies of coronavirus https://t.co/ksjS097Qvj #coronavirus #COVID19 #2019ncov'
2020-10-01 22:32:32,b'PaperbirdsH',"b'In the news: Florida adds 2628 coronavirus cases, 131 deaths Thursday https://t.co/w3YdxbHOgz #coronavirus #COVID19 #2019ncov'"
2020-10-01 22:32:32,b'IAM__Network',"b'Mass. reports 450 new confirmed coronavirus cases, 8 new deaths \xe2\x80\x93 The Boston Globe \n\nREAD MORE:\xe2\x80\xa6 https://t.co/vdKQCMO20E'"
2020-10-01 22:32:28,b'gy_sh1n',"b""Margaret Ferrier MP's position is simply untenable. There can be no justification for her reckless endangerment of\xe2\x80\xa6 https://t.co/C7Wa397ju5"""
2020-10-01 22:32:27,b'KayDotson6',b'@NBCNews Why @GregAbbott_TX @GovAbbott #Shameonyou this is how low you will go for #Trump voter suppression by 1 dr\xe2\x80\xa6 https://t.co/Fb46XXPLUE'
2020-10-01 22:32:22,b'SpectatorOz',b'Will our leaders please admit it. There is no silver bullet. #auspol #coronavirus https://t.co/gW0LK3l3k4'
2020-10-01 22:32:16,b'theBreakerNews',"b'On writ day, B.C. reported 227 #coronavirus deaths since the pandemic began. Today\xe2\x80\x99s total is 235. #bcpoli'"
2020-10-01 22:32:16,b'Aethonaia',b'#BigTech #censorship collusion continues as #Facebook follows #Twitter\xe2\x80\x99s lead and squelches interview with \xe2\x80\x9crogue\xe2\x80\x9d\xe2\x80\xa6 https://t.co/lQXj9YS57g'
2020-10-01 22:32:15,b'GlobalPandemics',"b'ALERT: At civil service hearing, fired Aurora officer says not\nhelping distressed arrestee was \xe2\x80\x9ca mistake\xe2\x80\x9d - Global\xe2\x80\xa6 https://t.co/5YFPlviDF5'"
2020-10-01 22:32:11,b'Connor_J_Young',"b'Meanwhile, people in both England and Scotland think Scotland has handled coronavirus better than England. \xf0\x9f\xa6\xa0 \n\nI ag\xe2\x80\xa6 https://t.co/tRI2ivnMFJ'"
2020-10-01 22:32:01,b'This_MrG',b'BBC News - Covid: Vaccine is fiction. A small preventer is the best we will ever get https://t.co/UGq1RXNDIU #coronavirus #COVID19 #vacine'
2020-10-01 22:31:46,b'ORConservative',"b""Not that governors like @OreongGovBrown care - for them it's all about ego and control. #covid19 #coronavirus https://t.co/dp1b1k3Xh3"""
