2020-07-16 14:20:20,b'blingstrings',b'@drdavidsamadi Political science......#COVID'
2020-07-16 14:20:19,b'NYCShaneJay',b'Be nice to your family or significant other. They could poison you right now and it would be counted as #COVID death \xf0\x9f\xa4\xab\xf0\x9f\xa4\xab\xf0\x9f\xa4\xab\xf0\x9f\x98\xaf'
2020-07-16 14:20:16,b'GivenlyUSA',b'Make sure you always have backup PPE supplies. Givenly can set up automatic shipments to assure you are always well\xe2\x80\xa6 https://t.co/MCkYLSld7h'
2020-07-16 14:20:10,b'SPGMarketIntel',"b""For Europe's green hydrogen sector, the #COVID-19 pandemic and associated economic downturn could be an inflection\xe2\x80\xa6 https://t.co/rZYYHykNNK"""
2020-07-16 14:20:09,b'ClinTrialsTV',b'15 Nobel laureates are part of over 100 leading scientists calling for healthy volunteers to be infected with\xe2\x80\xa6 https://t.co/eGf4aBUJfV'
2020-07-16 14:20:08,b'K80sill',"b""Updated my blog. I took this trip a few years ago, but life got in the way so I didn't get to write about it. With\xe2\x80\xa6 https://t.co/0ZgILJV0mf"""
2020-07-16 14:20:08,b'TOIMumbai',"b""Maharashtra's highest single-day spike of 8,641 new #Covid-19 cases pushes state's tally to 2,84,281; toll up by 26\xe2\x80\xa6 https://t.co/BfaIuixxt0"""
2020-07-16 14:20:08,b'biscottithedog',b'@cisa_cisah Sure my gov DeSantis is trending also #Covid accuracy positivity rates are in question'
2020-07-16 14:20:01,b'shmallergy',"b""Has your student's classroom become their cafeteria as well?  Here's a look at how to bring food into the classroom\xe2\x80\xa6 https://t.co/6ezfx7Twh8"""
2020-07-16 14:20:00,b'southafricanmag',"b""COVID-19: Dlamini-Zuma shares grim details about SA's new cases https://t.co/K5EPfZu2Vw #COVID-19 #DlaminiZuma #NewCases"""
2020-07-16 14:19:52,b'AArete',b'Payers and providers can reduce #AdministrativeCosts that result from inaccurate and late claim payments by improvi\xe2\x80\xa6 https://t.co/tRoF03SuaT'
2020-07-16 14:19:47,b'auntris',"b""This asshole @GovKemp specifically made this order so that @KeishaBottoms  can't protect the citizens of Atlanta. G\xe2\x80\xa6 https://t.co/QpMQaartfO"""
2020-07-16 14:19:46,b'IrfanMeraj',"b'As many as 96 prisoners of the Anantnag district jail, mostly undertrials, have tested positive for #Covid-19. The\xe2\x80\xa6 https://t.co/6ZNFlCOQzR'"
2020-07-16 14:19:45,b'BozoPodcast',b'People getting mad at Walmart\xe2\x80\x99s mask policy: #Walmart #angry #covid https://t.co/5kZZXhJKle'
2020-07-16 14:19:44,b'PaigeHghs',"b'Nonprofits play a vital role in #COVID crisis response and recovery. As the pandemic continues, new and unexpected\xe2\x80\xa6 https://t.co/y9AIW74KAI'"
2020-07-16 14:19:43,b'youthleadglobal',"b""We'd like to thank all the #youth around the world who participated in #YouthledActsofGood. We received over 100 pl\xe2\x80\xa6 https://t.co/935IEZvv7Q"""
2020-07-16 14:19:37,b'rreisman',"b'""I\xe2\x80\x99m a GOP governor. Why didn\xe2\x80\x99t Trump help my state with coronavirus testing?"" #EmperorHasNoClothes\xe2\x80\xa6 https://t.co/RDqjsNABIn'"
2020-07-16 14:19:32,b'AidBlogs',b'Aidworker blogged: Humbly Hastening Righteousness? #COVID-19UGANDA DAY 118 https://t.co/xaOEJhX02Z'
2020-07-16 14:19:26,b'mbklawgroup',"b'Can a Governor PROHIBIT local government (counties, cities, towns) from requiring Covid masks?\n\n#georgia\xe2\x80\xa6 https://t.co/RmpdmMizy2'"
2020-07-16 14:19:20,b'BotsheloMolobi',"b""We are losing our loved ones and we can't even hug each other for comfort..... Go botlhoko tota!\n#CoronaVirusSA #COVID19 #COVID"""
2020-07-16 14:19:19,b'JatinPaul',b'All DMs in #Delhi directed to tabulate daily action taken against #COVID offences/violations such as not following\xe2\x80\xa6 https://t.co/Gh6SzjqKwo'
2020-07-16 14:19:16,b'ShoeLady8',b'Hey @MartyGriffinKD your \xe2\x80\x9cgood friend\xe2\x80\x9d @ACE_Fitzgerald just lied to you.  People are NOT being asked if they attend\xe2\x80\xa6 https://t.co/Qayx6NTUrJ'
2020-07-16 14:19:13,b'Moe60178979',b'.@SteveFDA Do for #ALS what you did for #COVID. #ALS is 100% fatal!\nHelp ALS patients access promising treatments N\xe2\x80\xa6 https://t.co/VZlFlKUKdi'
2020-07-16 14:19:06,b'Moe60178979',b'.@RepKenBuck Do for #ALS what you did for #COVID. #ALS is 100% fatal!\nHelp ALS patients access promising treatments\xe2\x80\xa6 https://t.co/GRoIRUfjsU'
2020-07-16 14:18:59,b'Moe60178979',b'.@SenCoryGardner Do for #ALS what you did for #COVID. #ALS is 100% fatal!\nHelp ALS patients access promising treatm\xe2\x80\xa6 https://t.co/dHZleyeQmm'
2020-07-16 14:18:59,b'BenLaCross',b'#Covid pills = Sweet cherries. https://t.co/PTM7UfWLOw'
2020-07-16 14:18:53,b'GodBlessOurUSA',"b'@mradamscott The #DailyDeathRate for the #USA varies from 7,300 -7,500 EVERY DAY OF THE YEAR, pre-COVID-19. During\xe2\x80\xa6 https://t.co/LHhmUsfDjr'"
2020-07-16 14:18:51,b'Moe60178979',b'.@SenatorBennet Do for #ALS what you did for #COVID. #ALS is 100% fatal!\nHelp ALS patients access promising treatme\xe2\x80\xa6 https://t.co/39TFFgNviH'
2020-07-16 14:18:44,b'Moe60178979',b'.@VP Do for #ALS what you did for #COVID. #ALS is 100% fatal!\nHelp ALS patients access promising treatments NOW! We\xe2\x80\xa6 https://t.co/iNF725gxw3'
2020-07-16 14:18:40,b'TravelingPlum',"b'Learn how businesses from all over the world have leveraged SAP solutions to remain resilient, innovate &amp; thrive du\xe2\x80\xa6 https://t.co/0PVtsMkiHr'"
2020-07-16 14:18:39,b'evabland',"b""We can't people to wear masks, imagine trying to get them to take a #COVID vaccine."""
2020-07-16 14:18:38,b'Moe60178979',b'.@FLOTUS Do for #ALS what you did for #COVID. #ALS is 100% fatal!\nHelp ALS patients access promising treatments NOW\xe2\x80\xa6 https://t.co/p9KmNKJiWg'
2020-07-16 14:18:33,b'SirRaySh77',b'@ABC @realDonaldTrump @DonaldJTrumpJr @IvankaTrump @LindseyGrahamSC @senatemajldr @GOP  all must be so proud!!\xe2\x80\xa6 https://t.co/itBICvl7tM'
2020-07-16 14:18:33,b'RealColinHealy',b'The lack of historical context it requires to consider our current situation of mask enforcement to be a power play\xe2\x80\xa6 https://t.co/QqnReiL7tt'
2020-07-16 14:18:32,b'Moe60178979',b'.@POTUS Do for #ALS what you did for #COVID. #ALS is 100% fatal!\nHelp ALS patients access promising treatments NOW!\xe2\x80\xa6 https://t.co/tdKW2FoXZP'
2020-07-16 14:18:31,b'FroprahW',b'This is the same long face ass lady that was selling stock when #COVID came through drippin the first time. https://t.co/qfjS3iITQn'
2020-07-16 14:18:27,b'pdxcfe',b'@SophiaCarlton1 #Covid fraudster and a new one #pandemicprofiteer'
2020-07-16 14:18:22,b'rddvlforlife',b'Waiting for a bright and colorful day! #coviddays #COVID https://t.co/mpYZCvtFU8'
2020-07-16 14:18:19,b'SusurratApis',b'BBC News - Coronavirus: Russian spies target Covid-19 vaccine research https://t.co/SBV8aytfUl #russia #coronavirus\xe2\x80\xa6 https://t.co/lgejiAnB3J'
2020-07-16 14:18:15,b'its_alexflores',"b'[1/3] My wife &amp; I recently moved from #LosAngeles to #MyrtleBeach. We flew from LAX, to CLT, to MB. The % of ppl. w\xe2\x80\xa6 https://t.co/g8qQwPUwrn'"
2020-07-16 14:18:08,b'lstewar40151883',"b'Learn how businesses from all over the world have leveraged SAP solutions to remain resilient, innovate &amp; thrive du\xe2\x80\xa6 https://t.co/y3RhYAsMCC'"
2020-07-16 14:18:08,b'kananmahmud',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized #Azerbaijan terr\xe2\x80\xa6 https://t.co/nH47UmGilm'"
2020-07-16 14:18:06,b'UkTruth2020',"b'@EveningStandard I had a word with #COVID \xf0\x9f\xa6\xa0 \n\nThe virus said it won\xe2\x80\x99t infect people in coffee shops, schools, facto\xe2\x80\xa6 https://t.co/sa2928SNeI'"
2020-07-16 14:18:06,b'IndiaToday',b'#Assam | The district administration is now trying to trace other people who came into contact with the #Covid-19 p\xe2\x80\xa6 https://t.co/dLBgtWWlat'
2020-07-16 14:18:04,b'SimaPendharkar',b'Are you paying attention to all aspects of your #mentalhealth ? #pandemic #covid #stress #balance https://t.co/k3fUUGdPk3'
2020-07-16 14:18:03,b'FrancisAmin2',b'Today we had a fruitful phone conference with the Presidents of Local Football Federations to brief ourselves on si\xe2\x80\xa6 https://t.co/CfTFGgruoh'
2020-07-16 14:18:02,b'FMJOBFINDER',b'Businesses advised to exercise caution with Covid-19 testing https://t.co/NHPjO47E5d #fmjjobs #Covid-19testing\xe2\x80\xa6 https://t.co/vEiFp0Zauz'
2020-07-16 14:18:02,b'econoflove',b': @leahruppaner and coauthors find tht\n\nmothers are reducing their time at work during the pandemic.\n#COVID \nFather\xe2\x80\xa6 https://t.co/rxZsRPPspN'
2020-07-16 14:17:59,b'Feline101',b'@Abramjee @GautengProvince @GP_CommSafety No mention of #FarmMurders ? #SouthAfrica @GoToSouthAfrica #tourism\xe2\x80\xa6 https://t.co/ImEYcHEYZa'
2020-07-16 14:17:57,b'BevAzevedo',b'Just a matter of time before this happens in Toronto. https://t.co/lchGHcofy7 #COVID19 #coronavirus #COVID\xe2\x80\xa6 https://t.co/Wwj8nXUa70'
2020-07-16 14:17:35,b'uthmannnnnn',b'First #Covid case in Kashmir was detected towards end of March 2020. Over three months have passed till then. The s\xe2\x80\xa6 https://t.co/HNlErRuNJf'
2020-07-16 14:17:28,b'LauraKellyIIED',b'Great example of work showing how local knowledge and innovation can help build resilience. Essential for coping wi\xe2\x80\xa6 https://t.co/vUC5rPh7vv'
2020-07-16 14:17:24,b'brooksward',b'@KPMemberService I\xe2\x80\x99m going to have to seriously consider whether coming in for my regular appointment is important\xe2\x80\xa6 https://t.co/xWPeSfhDAL'
2020-07-16 14:17:12,b'900comms',b'Our new plug and play temperature screening terminals can rapidly set up to detect and display skin-surface tempera\xe2\x80\xa6 https://t.co/lZWzW776Z0'
2020-07-16 14:17:11,b'JoanneGJoseph',b'German experts flown into the country to help companies mitigate the economic effects of the #COVID lockdown.\xe2\x80\xa6 https://t.co/sYs6vJsjeX'
2020-07-16 14:17:09,b'ians_india',"b'""There is actually acute shortage of manpower in #Bengaluru hospitals, especially nurses, ward boys &amp; aayahs (helpe\xe2\x80\xa6 https://t.co/drMfn6wZA9'"
2020-07-16 14:17:02,b'Sporph',b'@DrFouchi @realDonaldTrump @VP @TuckerCarlson @greggutfeld @JudgeJeanine #COVID19 #COVID #QArmy\xe2\x80\xa6 https://t.co/dF9bANx11k'
2020-07-16 14:17:02,b'Scholarshipscom',b'\xf0\x9f\x93\x88 What do rising high school seniors think about COVID-19 and college? Find the new survey results here:\xe2\x80\xa6 https://t.co/SU1fZ8ky2i'
2020-07-16 14:17:01,b'PeterMerlinCane',b'Stephen Colbert mocks \xe2\x80\x98Stitt for brains\xe2\x80\x99 Oklahoma governor for catching COVID-19 after ignoring masks\xe2\x80\xa6 https://t.co/wntZXzl3kr'
2020-07-16 14:16:58,b'IAmBut1Voice',"b'This, IS ONE REASON THEY CAN NOT GET THE DATA! on #COVID cases.  The election is also coming and they have practice\xe2\x80\xa6 https://t.co/4Yw1q7ploK'"
2020-07-16 14:16:54,b'MayIHYou1',"b'99 Doctors Died Due To #COVID-19 #COVID19 #Coronavirus Says Top Medical Body; Issues ""Red Alert"" - https://t.co/KiCzYoFRMV'"
2020-07-16 14:16:54,b'kjmarrall',b'There\xe2\x80\x99s proof all over of padded #Covid #s &amp; the ineffectiveness of mask but the brainwashed liberals continue to b\xe2\x80\xa6 https://t.co/QuEtspRXkD'
2020-07-16 14:16:48,b'wesafemove',b'Take Care of This While Working in the Office.\n#COVID19 #COVID #coronavirus #stayhome #staysafe #socialdistancing\xe2\x80\xa6 https://t.co/KGyE968CP8'
2020-07-16 14:16:44,b'McNhlapo',"b'Design experts predict future homes will have less open space, touchless faucets and other enhancements that limit\xe2\x80\xa6 https://t.co/H1xvXbBiMW'"
2020-07-16 14:16:29,b'amy__hayes',b'Have the phases of #covid landed #accountants in the perfect business #advisory storm?\n@aynsleydamery will be shari\xe2\x80\xa6 https://t.co/zJXfHUGnHz'
2020-07-16 14:16:28,b'PMukeshHereNow',b'Livemint: #India is capable of producing #Covid-19 #vaccine for the entire world: Bill #Gates.\nhttps://t.co/cR4O56kNQ8\n\nvia @GoogleNews'
2020-07-16 14:16:21,b'SSHobbs',b'@realDonaldTrump Like this will help.\n\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nLOSER\n#PRESIDENTDEATH #SHAME #LIARINCHIEF #COVID #TrumpCrimeFamily'
2020-07-16 14:16:19,b'Ivors_IceCream',b'So lots of people have been busy during the #Covid #Lockdown and we are no exception. We have been working to devel\xe2\x80\xa6 https://t.co/dgFPLBl4qK'
2020-07-16 14:16:12,b'jennifer_brass',b'This is a great #covid tool (you can slide the event by # of people). It would be best if people understood a bit m\xe2\x80\xa6 https://t.co/SSVUEmJoXd'
2020-07-16 14:16:10,b'appcsocialmedia',b'Interior Minister warns of strict action against elements involved in spreading disinformation about #Covid_19\xe2\x80\xa6 https://t.co/JcOibrBJf3'
2020-07-16 14:16:09,b'geckozoo',"b'If the #Covid craze continues (maybe even if it would end right away..), a massive burst of this inflationary debt\xe2\x80\xa6 https://t.co/BktO7DlR4F'"
2020-07-16 14:16:07,b'Wulfkat',b'16. What happens when a teachers gets #Covid and dies? How are you planning on dealing with the trauma? What about\xe2\x80\xa6 https://t.co/5oSGCHEt4n'
2020-07-16 14:16:07,b'Wulfkat',b'15. Have you considered how disruptive #Covid is? We are about to have an entire generation of orphans or single pa\xe2\x80\xa6 https://t.co/nELpiFerso'
2020-07-16 14:16:06,b'Wulfkat',"b'14. ROTC students. Since the Pentagon has stated that #Covid bars them from entry into the military, how can you ju\xe2\x80\xa6 https://t.co/xWsBA7UP7J'"
2020-07-16 14:16:06,b'Wulfkat',"b'10. If a student shows any signs of #Covid, are you going to send them home and force them into quarantine for 2 we\xe2\x80\xa6 https://t.co/YlNqLFvk4p'"
2020-07-16 14:16:05,b'Wulfkat',b'9. Substitute teachers. Are you planning on hiring more substitutes? How are you going to convince them to take a c\xe2\x80\xa6 https://t.co/qKjCLkSbpp'
2020-07-16 14:16:05,b'Wulfkat',b'8. Should all teachers have 3 weeks of lesson plans on hand in case they contract #Covid? Are you planning on givin\xe2\x80\xa6 https://t.co/BHciXtpllJ'
2020-07-16 14:16:04,b'Wulfkat',b'5. You know parents send their kids to school sick all the time. Will there be criminal liability on the part of th\xe2\x80\xa6 https://t.co/KHVo1kUsSt'
2020-07-16 14:16:04,b'Wulfkat',b'3. What happens when a teacher or a student contracts #Covid? Does the entire school have to go into quarantine or\xe2\x80\xa6 https://t.co/wOO7izbBmB'
2020-07-16 14:16:03,b'Wulfkat',"b'Dear @BetsyDeVosED,\n\nSince you are SOOOOOO insistant on children physically going back to school during the #Covid\xe2\x80\xa6 https://t.co/2bS3kEbIgx'"
2020-07-16 14:15:55,b'TPE_connect',"b'India reports 32,695 coronavirus infections in 24 hours; Biggest one day spike ever #India #COVID19India #COVID\xe2\x80\xa6 https://t.co/kjIm4dxry8'"
2020-07-16 14:15:46,b'1carrillomanuel',"b'Supply Chain Resilience Planning, today in the Post #COVID-19 era https://t.co/AEicnpLVq7 a trav\xc3\xa9s de @softlogistico'"
2020-07-16 14:15:32,b'LPCLoans',"b'New money flat q-o-q; #Covid-19 related #liquidity 48% of total. To learn more about the underlying data, email us\xe2\x80\xa6 https://t.co/cDpOq77Ztv'"
2020-07-16 14:15:28,b'NFIDvaccines',b'It will take cohesive national messaging to convince people that while they must stay home and limit their exposure\xe2\x80\xa6 https://t.co/Z1cPHEj26s'
2020-07-16 14:15:28,b'ksheekey',"b'DAILY READ: @NYGovCuomo Makes 2,000 Contact Tracers Available To #Houston and Other Cities. Partnered with\xe2\x80\xa6 https://t.co/7m0K2vyCEz'"
2020-07-16 14:15:27,b'ybitda',b'#lockdownextension #COVID19 #coronavirus #COVID is all about #panicporn #pandemic https://t.co/uTtByXwkkr'
2020-07-16 14:15:26,b'BenKerschberg',b'How The #Coronavirus #COVID-19 Will Wreak Havoc On Your Children\xe2\x80\x99s #College #Education This Fall.\xe2\x80\xa6 https://t.co/IfgKVOd3Y4'
2020-07-16 14:15:13,b'artDesign_bcn',"b'Wear a mask. Like this beautiful mask with a design of white stars pattern on a blue background. But, wear a mask,\xe2\x80\xa6 https://t.co/2kUz0l1PrS'"
2020-07-16 14:15:12,b'DanRaviv',"b'The day after America\'s #Covid-changed Tax Day, a reminder that ""death and taxes"" are the unavoidables of life.  So\xe2\x80\xa6 https://t.co/hVaNehOJvK'"
2020-07-16 14:15:10,b'IronBowHC',b'@HHSGov to distribute additional $4B in #COVID-19 aid to #hospitals #healthcare https://t.co/8LpvrFks24 https://t.co/Ky9r3rPUAi'
2020-07-16 14:15:09,b'AmericanBuyout',"b'Student debt is disproportionally placed on people of color, and makes it harder for them to move forward in life.\xe2\x80\xa6 https://t.co/5yiaExJ3f8'"
2020-07-16 14:15:02,b'lucyall2',b'@realDonaldTrump WALMART issued a mask requirement! Do you not find it odd that Walmart has done more to protect ci\xe2\x80\xa6 https://t.co/oa2P7i3mCS'
2020-07-16 14:15:01,b'TPE_connect',b'Thieves empty whisky from liquor shop in Cape Town amid alcohol restrictions due to pandemic.. #SouthAfrica\xe2\x80\xa6 https://t.co/kbd0DzTXJw'
2020-07-16 14:14:59,b'DrLownie',"b'#COVID positive, joint pains, coughing , freezing and #Loadshedding at 4pm for 2nd time in 3 days. Loving life so much right now \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1'"
2020-07-16 14:14:44,b'marrisu',"b'How comforting is it for parents, knowing dept of health @HealthyFla is not allowed to give recommendation to schoo\xe2\x80\xa6 https://t.co/WByIOYkpLG'"
2020-07-16 14:14:40,b'nacindexcom',b'SHOULD THEY BUY GOLD OR BITCOIN DURING THIS PERIOD?\nhttps://t.co/vdoXiqFf0U\n#electronic #technology #corona #covid\xe2\x80\xa6 https://t.co/emJ0oFd9iR'
2020-07-16 14:14:32,b'mkfahey4',b'Speaking to my sister. I said more people have died from #influenza than from #COVID \nHer answer was... not in this\xe2\x80\xa6 https://t.co/HRSFjmTZkM'
2020-07-16 14:14:29,b'meattitan90',"b'Why would they hack Canada? We are working with China, Putin can just call Xi and ask for the details #RussiaHack\xe2\x80\xa6 https://t.co/UKICTrGo5j'"
2020-07-16 14:14:25,b'LKDFacility',"b'Thank you, @Siemens for joining the #LKDF4Industry and sharing new #technology to adhere to new social distance sta\xe2\x80\xa6 https://t.co/EnWrOOozEj'"
2020-07-16 14:14:25,b'BreakingViews4u',"b""#Kerala #COVID19 updates 16.07.2020\n\nToday's Positive - 722\nToday's Recovery - 228\nActive - 5372 (52.28%)\nRecovered\xe2\x80\xa6 https://t.co/gTaQuuKg9N"""
2020-07-16 14:14:21,b'fjones07',"b'Since April, Texas schools have lost contact with hundreds of thousands of students, including some of their most v\xe2\x80\xa6 https://t.co/AitC2bMPcU'"
2020-07-16 14:14:20,b'LAOT_Blog',"b""In the first piece as part of our #NewScholarshipAlert, we bring to you Pankhuri Agrawal's introduction to her piec\xe2\x80\xa6 https://t.co/MIGhR4TvX1"""
2020-07-16 14:14:19,b'Nifkinsbridge',"b'""In this environment, there\xe2\x80\x99s no truth or even the desire for truth, as all truth is determined by which side of th\xe2\x80\xa6 https://t.co/lA0UazTpNY'"
2020-07-16 14:14:17,b'Alesair1ZA',"b'\xe2\x80\x9cThe way the ruling party\xe2\x80\x99s theft of #COVID-19 monies is so brazen,  one wishes that they could steal the CoronaVirus itself\xe2\x80\x9d.'"
2020-07-16 14:14:12,b'GeneLamkin',"b'#COVID Cuomo is outraged that @POTUS is promoting @GoyaFoods, a Hispanic business now under attack by @CNN liberal\xe2\x80\xa6 https://t.co/DKK0YtLjtq'"
2020-07-16 14:14:09,b'prathod2008',"b'#Vaccine story is pure hype, don\xe2\x80\x99t think we need a vaccine; COVID-19 is going to burn itself out: #ChrisWood\xe2\x80\xa6 https://t.co/sCoFKrFSdI'"
2020-07-16 14:14:07,b'markebell',b'We found that graduate students have very different attitudes toward returning to the classroom and online learning\xe2\x80\xa6 https://t.co/lJ2s0cJj2Y'
2020-07-16 14:13:59,b'wdrowan',b'Happy to see online appointment scheduling has been added for #MoCo #covid testing. Those wonderful but overwhelmed\xe2\x80\xa6 https://t.co/ZXVhDy2OVQ'
2020-07-16 14:13:58,b'guerrera49',b'Another Show CANCELLED!!! #covid-19 https://t.co/xRk6MiiGcP'
2020-07-16 14:13:55,b'jim_krug',"b'Pennsylvania: Testing WAY up, cases way down. Yet @GovernorTomWolf still imposed a new level of restrictions yester\xe2\x80\xa6 https://t.co/6gFNUS3JyV'"
2020-07-16 14:13:45,b'CarrazcoDuarte',b'#Latinx students work in fields during #COVID #SchoolClosures. #CaAfterschoolWorks #ExpandedLearning is\xe2\x80\xa6 https://t.co/JxqInvZZ13'
2020-07-16 14:13:42,b'prathod2008',b'#ChrisWood of Jefferies says sensible to impose local lockdowns in certain places\xe2\x80\xa6 lockdown has hurt revival  of th\xe2\x80\xa6 https://t.co/zxX216buoM'
2020-07-16 14:13:38,b'gvthillo',"b'@tribelaw Hospitals, administrators, physicians &amp; their foundation donors realize that ""to do no harm""; act respons\xe2\x80\xa6 https://t.co/QcpsGw6HPZ'"
2020-07-16 14:13:32,b'minsterfm',b'LATEST - #York MP deeply disturbed by the #Covid-19 crisis in care homes #Coronavirus #YorkNews @RachaelMaskell https://t.co/JQeXn80gda'
2020-07-16 14:13:30,b'cfhannie',b'Two new articles out documenting Multisystem Inflammatory Syndrome in Children (MIS-C) https://t.co/LptJZjYddC and\xe2\x80\xa6 https://t.co/8scJDPpleJ'
2020-07-16 14:13:25,b'libthinking',b'This is the lung of a previously perfectly healthy 20 year old COVID patient. She underwent a double lung transplan\xe2\x80\xa6 https://t.co/qdZV95ecjE'
2020-07-16 14:13:19,b'nacindexcom',b'UKRAINIAN HACKER CAUGHT SELLING GOVERNMENT DATABASES FOR CRYPTO\nhttps://t.co/2155bKoteP\n#electronic #technology\xe2\x80\xa6 https://t.co/pEYkAZUpgA'
2020-07-16 14:13:17,b'PRAISETRIUNEGOD',"b'IRONICALLY, #COVID HAS MADE #LAUSD IRRELEVANT ""Video: LA Teachers Union Calls for Defunding Police \xe2\x80\x94 ""\nhttps://t.co/DPquh2OLFX'"
2020-07-16 14:13:17,b'GrOW_Research',"b'Join us on Thurs. July 23 at 10:00-11:30 AM(EDT) for our Special Webinar ""How can we adopt a #gender lens to social\xe2\x80\xa6 https://t.co/GASqz3JpkE'"
2020-07-16 14:13:16,b'prathod2008',b'#Lockdown hurting #India more than the virus: #ChrisWood #CNBCTV18Exclusive \n\n#COVID #lockdown #emergingmarkets\xe2\x80\xa6 https://t.co/5Ko6SpT9cP'
2020-07-16 14:13:13,b'M1Astro',b'#sunrise beautiful light #oceanlife #donatelife #transplant #organdonation #thursdayvibes #COVID #liveonNY https://t.co/HdDa5Iwjhy'
2020-07-16 14:13:13,b'hall_roger',b'Mirrored by hospital admissions for #Covid that were only 52 from 1200 UK hospitals &amp; a UK population of 67 million\xe2\x80\xa6 https://t.co/VawcMJnx32'
2020-07-16 14:13:12,b'IAmBut1Voice',"b'This is why we do not send any #COVID information to this Administration!\nDanger, Danger, DANGER!\n\n""Hope Hicks"" mak\xe2\x80\xa6 https://t.co/veLDQDrhqp'"
2020-07-16 14:13:12,b'connectingd3',b'@SecPompeo #COVID &amp; #Election2020 have activated an emerging China in world affairs. \nUS challenge is to Engage or\xe2\x80\xa6 https://t.co/uC11cG2XWk'
2020-07-16 14:13:11,b'CrashAnimation',b'https://t.co/vyyzSicVXL\n\nWatch the final flight of Space Shuttle Atlantis..\n#SpaceX #space #NASA #COVID #earth\xe2\x80\xa6 https://t.co/hsVsIOwZKR'
2020-07-16 14:13:08,b'betongkopf',"b""#Sweden Says It's Far From Achieving #Covid-19 #HerdImmunity - Bloomberg https://t.co/lxLmL6ze1H"""
2020-07-16 14:13:06,b'RichardC_1856',"b""As the #COVID crisis stretches on, it's clear that additional federal assistance beyond the CARES Act is needed to\xe2\x80\xa6 https://t.co/H4jngdiQdm"""
2020-07-16 14:13:01,b'PigeonExpress_',b'Thieves empty whisky from liquor shop in Cape Town amid alcohol restrictions due to pandemic #SouthAfrica #CapeTown\xe2\x80\xa6 https://t.co/6AdSFi56ax'
2020-07-16 14:12:56,b'lifesurvivorme',"b""where have u been? avoiding plp w/o mask. It's a hoax. just a flu. Hey a hole, my friend didn't die from flu, son n\xe2\x80\xa6 https://t.co/AR3By1vC1k"""
2020-07-16 14:12:55,b'NotPorC',"b""Testing testing 1 2 3\nThey're seeing how obedient you will be.\nGovt always needs an enemy for agendas.\n\n#COVID &amp; Co\xe2\x80\xa6 https://t.co/4Km2nmCiD2"""
2020-07-16 14:12:54,b'rhs718',b'CDC\xe2\x80\x99s #COVID Tracker Disappears Day After Trump Administration Takes Control of Case Data. trump &amp; co do not care a\xe2\x80\xa6 https://t.co/7Vdx994zlC'
2020-07-16 14:12:53,b'glidingrobert',b'I got masks for sale!! #COVID19 #COVID #stonerfamily https://t.co/YhBxDmXfr7'
2020-07-16 14:12:46,b'kelly_ploch',"b'#Nonprofits play a critical role in #COVID crisis response and recovery, but as the pandemic continues, new and une\xe2\x80\xa6 https://t.co/7jIDcBuLyT'"
2020-07-16 14:12:43,b'flora4president',"b'If Moose and Squirrel can wear a mask, so can you. Protect yourself AND immunocompromised people like me. Idjits.\xe2\x80\xa6 https://t.co/LU1c7Q3x7N'"
2020-07-16 14:12:40,b'ayokasystems',b'The number of Americans who filed for unemployment benefits rose more than expected last week as the country contin\xe2\x80\xa6 https://t.co/yzNUZGYFZC'
2020-07-16 14:12:37,b'kelly_ploch',"b'#Nonprofits play a critical role in #COVID crisis response and recovery, but as the pandemic continues, new and une\xe2\x80\xa6 https://t.co/64cWhTj1z0'"
2020-07-16 14:12:27,b'tryingtobegoode',"b'In another trend that #COVID only sped up, the shift in use of petroleum from energy or transportation, to products\xe2\x80\xa6 https://t.co/SNFJqajoXO'"
2020-07-16 14:12:25,b'RichardC_1856',"b""As the #COVID crisis stretches on, it's clear that additional federal assistance beyond the CARES Act is needed to\xe2\x80\xa6 https://t.co/Js6c8Gk32S"""
2020-07-16 14:12:20,b'UhligTobias',"b'Do you realise that within the last 3 days, the US almost got as many new Covid-19 cases as Germany had in total?\xe2\x80\xa6 https://t.co/6gQSTloo2H'"
2020-07-16 14:12:14,b'Rfjeekelder',"b'Many museums, (cultural) institutions, bars  and restaurants are dealing with the social distancing question: How t\xe2\x80\xa6 https://t.co/o5utqPs921'"
2020-07-16 14:12:10,b'betongkopf',b'#COVID: how #Sweden screwed up. #sverigebilden  https://t.co/9sV6g1Ipsv'
2020-07-16 14:12:10,b'FluntyViral',b'Cozy Bear is one of two hacking groups linked to Russian intelligence &amp; is believed to have accessed Democratic Nat\xe2\x80\xa6 https://t.co/rsf6UCO6IC'
2020-07-16 14:12:07,b'subratchhatoi',"b'In a significant achievement for State Govt in its efforts to combat against #COVID19, #Odisha\xe2\x80\x99s #Covid recovery co\xe2\x80\xa6 https://t.co/anrsUi0wu3'"
2020-07-16 14:12:06,b'cfhannie',b'77% of Italian #COVID patients still experienced symptoms 1 month following hospitalization https://t.co/bmyUxNzdgZ #NCRC'
