2020-07-19 23:13:02,b'TpayWhale',b'Dutch King says Corona is fake news. #COVID\xe3\x83\xbc19 #COVID19NL #covid #coronavirus #wegmetrutte #NEXIT #QANONWORLDWIDE https://t.co/GO2BgKzJKU'
2020-07-19 23:12:46,b'TheGOO82440954',b'You can\xe2\x80\x99t say I ever ignored the virus. Wasn\xe2\x80\x99t I the first to mention it? Didn\xe2\x80\x99t I call it Covfefe? Didn\xe2\x80\x99t the fake\xe2\x80\xa6 https://t.co/sWzSlIeF0T'
2020-07-19 23:12:38,b'Iamolotukayode',"b'For the first time, Lagos state dropped the baton in #COVID-19 race. Sign of good things coming \xf0\x9f\xa4\x94 https://t.co/XR08e05eVJ'"
2020-07-19 23:12:03,b'SuiteNetwork',b'DECN Says its Newest GenViro! COVID-19 Swift Kit Saliva Testing Option Can Play an Extensive Role in the Re-Opening\xe2\x80\xa6 https://t.co/lCbJSgPFjC'
2020-07-19 23:12:00,b'Medscape',b'What #COVID has taught us about the benefits and limitations of telemedicine. https://t.co/klYXFITrpB'
2020-07-19 23:11:31,b'LipsyMcShedhead',b'Some people are healing automatically? Europe aren\xe2\x80\x99t testing people for #COVID ??? WHAT????? \xe2\x81\xa6@realDonaldTrump\xe2\x81\xa9 is\xe2\x80\xa6 https://t.co/vtSsgBP4cV'
2020-07-19 23:11:00,b'leepunk13',b'Don\xe2\x80\x99t be a COVIDIOT. Wear a mask.\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#covidiot #covidiots #covid #covid19 #covid_19 #coronavirus #corona\xe2\x80\xa6 https://t.co/p0aILx9zbB'
2020-07-19 23:10:55,b'holymackere',"b'10,000 of of your base is in #covid lines of testing! Who are you  praising The dead souls or the ones on ventilato\xe2\x80\xa6 https://t.co/BkXdjl6syL'"
2020-07-19 23:10:48,b'LVPfan_',"b'#COVID19 How many ppl you know who had #covid ? \nI only know of two people with covid,  a friend of my husband 56 y\xe2\x80\xa6 https://t.co/Irc6QljKTy'"
2020-07-19 23:10:44,b'Kamui29685982',"b""Kentucky couple who wouldn't sign self-quarantine order put under house arrest https://t.co/Zx1EkCQMcJ via @nypost#\xe2\x80\xa6 https://t.co/vPrYei0xyu"""
2020-07-19 23:10:20,b'erydejong',"b'@lindazge Linda, this is beyond amazing, and it\'s always a thrill to see ""one of our own"" succeed!  Congratulations\xe2\x80\xa6 https://t.co/vyCiJOzzkj'"
2020-07-19 23:10:13,b'Realtalktimenow',b'Is this NYC\xe2\x80\x99s first drive-thru strip club?\xc2\xa0\n#Topless #NYC #Manhattan #Parkinglot #Party #NewNormal #Covid-19\nhttps://t.co/uO87QTijIx'
2020-07-19 23:09:59,b'AngsumansServer',"b'Out of 34427 total #COVID-19 cases in #WestBengal #India, 20680 or 60% has been cured as on Thu 16th July 2020 at 8\xe2\x80\xa6 https://t.co/CxzD2wNwGL'"
2020-07-19 23:09:20,b'Haneef75',"b'If you have a problem with wearing a mask because you\xe2\x80\x99re a \xe2\x80\x9cfree\xe2\x80\x9d American who doesn\xe2\x80\x99t like being controlled, then\xe2\x80\xa6 https://t.co/JxOWNFNFuH'"
2020-07-19 23:09:00,b'SoloS',b'What the 1930s can teach us about dealing with Big #Tech today\n\n#Crisis #COVID #COVID19 #COVID\xe3\x83\xbc19 #technology\xe2\x80\xa6 https://t.co/8GFpLRK7zD'
2020-07-19 23:08:25,b'leon_potsky',b'@disclosetv Impossible to get #Covid from a peaceful protest.'
2020-07-19 23:08:18,b'2BTSquared',"b""@streiffredstate If you can't see what's wrong with this, you are part of the problem.\n\n#coronavirus #covid\xe2\x80\xa6 https://t.co/Wog2kSady6"""
2020-07-19 23:08:15,b'GrazingClouds44',b'#COVID\xe3\x83\xbc19 #COVID #NYC #COVID19 #pandemic #History #virus\nYour #Ancestors Knew #Death in Ways You Never Will https://t.co/LeUS5ewaib'
2020-07-19 23:07:39,b'StefSimanowitz',"b'\xe2\x80\x9cUnless required to be in hospital, patients must not remain in a NHS bed.\xe2\x80\x9d (Hospital Discharge Requirements, 19/3)\xe2\x80\xa6 https://t.co/Dx0lj0rImK'"
2020-07-19 23:06:45,b'derek_wilson_01',"b'@JohnStossel @realDonaldTrump I guess this is all a pre #covid analysis, if he could fix that in the next 90 days a\xe2\x80\xa6 https://t.co/kjvdIq93Ub'"
2020-07-19 23:06:45,b'brittneyycarr',"b""\xe2\x80\x9cDeaths in the U.S. surpassed 140,000, accounting for almost a quarter of the world's COVID-19 fatalities.\xe2\x80\x9d #COVID  https://t.co/PAdUITPS8P"""
2020-07-19 23:06:15,b'CanduManagement',b'I love my #FaceShield this is the info to make it easier to find. All different looks and prices ....starting at $2\xe2\x80\xa6 https://t.co/3taCtkWmRp'
2020-07-19 23:06:04,b'Why_shnavi',b'This is the best time to attract tourists\n\xf0\x9f\x99\x83\xf0\x9f\xa4\xa3\n#tourist+#covid https://t.co/9RTGLhd6sz'
2020-07-19 23:06:00,b'CaravanHealth',"b""When physician practices experience drops in revenue of 20-60%, it's time for Congress to redirect the MSSP to addr\xe2\x80\xa6 https://t.co/yQ3ToZNaK8"""
2020-07-19 23:05:55,b'angieslife',b'PLZ RETWEET @votevets Camp Bin Laden \n@ProjectLincoln @realLincolnPjct #thelincolnproject #COVID\xe2\x80\xa6 https://t.co/jg8izwnphL'
2020-07-19 23:05:46,b'a_m_molenda',b'@houndcl And what happened. From all potential antivirals they test again remdesivir which failed already. Good luc\xe2\x80\xa6 https://t.co/dQHPJgno30'
2020-07-19 23:05:04,b'Tyler_Rabideau',"b'Remember parents when your kids get #COVID after being forced back to school, make sure you burn it into there memo\xe2\x80\xa6 https://t.co/nQ0otXkf5b'"
2020-07-19 23:04:21,b'AngsumansServer',"b'Out of 968876 total #COVID-19 cases in #India, 612814 or 63% has been cured as on Thu 16th July 2020 at 8AM. Info.\xe2\x80\xa6 https://t.co/IrBhWimtuE'"
2020-07-19 23:04:16,b'warriorMahakali',b'I\xe2\x80\x99m in Laguna Niguel look for me!! #lagunaniguel #tiger #havefun #covid #comedy https://t.co/7uxZFId1Pt'
2020-07-19 23:04:12,b'suemazzy1',b'As part of @JoshFrydenberg travel to Canberra do you have to have a #covid test &amp; negative result. And no I dont me\xe2\x80\xa6 https://t.co/OO53PNPNwo'
2020-07-19 23:04:08,b'diamondwings545',"b'@GOP Don\'t Fund @CDC Don\'t Fund @NIH\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 Make China Pay @HouseGOP @SenateGOP Fire Fauci \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3&amp; his ""friends"" #Stop count\xe2\x80\xa6 https://t.co/7tZqAVdthV'"
2020-07-19 23:04:03,b'davisesq212',"b'#Golf is delaying #CBS 60 Minutes. It\xe2\x80\x99s almost like the world is back to normal......but, alas, it\xe2\x80\x99s not. #60Minutes #Trump #COVID'"
2020-07-19 23:03:53,b'dd9000',"b""Why didn't @FoxNewsSunday Chris Wallace ask tRUmp if 1. he understands that testing doesn't give people #Covid, it\xe2\x80\xa6 https://t.co/4qUugUFZNt"""
2020-07-19 23:03:37,b'ninjitalia',"b'Again, for anyone looking for #covid #prevention &amp; #cure, @CovidOrganics #CovidOrganics has had success. Heard earl\xe2\x80\xa6 https://t.co/aHdi6dRdq2'"
2020-07-19 23:03:29,b'PicsDamo',"b'@MichealMartinTD don\xe2\x80\x99t release a #greenlist, test every person coming into the county and let them go out once\xe2\x80\xa6 https://t.co/Bj3JJNb4LB'"
2020-07-19 23:03:11,b'dewa4dkuu',b'welcome bonus 20%\n#savejessicajane #savejessicajane #dewa4dku #covid19 #coronavirus #corona #viral #beritaterkini\xe2\x80\xa6 https://t.co/u2tXFEUDCa'
2020-07-19 23:02:44,b'caseywowmin',b'My Prayer for America https://t.co/gCJc6YS16b #Pray4America #healourland #America #covid #pray'
2020-07-19 23:02:43,b'ChristieinSoCal',"b'Dear @SenKamalaHarris,\n\nI\xe2\x80\x99m a constituent &amp; have a ? for you: I have friends here in CA who need knee &amp; shoulder su\xe2\x80\xa6 https://t.co/mlGB2kLTQ8'"
2020-07-19 23:01:44,b'HealthcareWen',b'Doctor puts on 6 masks \n&amp; checks his oxygen levels!\n\nVideo https://t.co/3diZxIVANl\nArticle https://t.co/AQTHJV9wEj\xe2\x80\xa6 https://t.co/m3Dpa8yQoT'
2020-07-19 23:01:36,b'vincentwight',b'@bengarr @svnovavida Multi-Billion dollar #ABCRort Hijacking #OurABC for party propaganda #TheLNPWay #Unfit\xe2\x80\xa6 https://t.co/c2xahPU4l3'
2020-07-19 23:01:27,b'ProvidertechUS',"b'With so much misinformation out there, its hard to know what to think about the state of the coronavirus. Dr. Polan\xe2\x80\xa6 https://t.co/t2TuTFt5xX'"
2020-07-19 23:01:20,b'pivotingstratgs',"b""I've been thinking there may be three options with real estate in #covid-19: more space rented for the same price,\xe2\x80\xa6 https://t.co/bvIHtOEzkj"""
2020-07-19 23:01:19,b'xxxJoolsxxx',b'I just want to scream \xf0\x9f\x98\xb1 \nTime to walk away from Twitter methinks\nWaaah I\xe2\x80\x99m tired\nWaaah I\xe2\x80\x99m bored\nWaaah I need a hai\xe2\x80\xa6 https://t.co/4xdd3dlVOD'
2020-07-19 23:00:36,b'arabnewsfirst',"b'In #November #2020 It All Comes Together: #Riots, #Coronavirus, #Covid-19, Tr... \nhttps://t.co/dPbkPqbZEq via @YouTube'"
2020-07-19 23:00:19,b'PCInewsofficial',b'ICYMI: The #PasigCity government placed several streets under localized enhanced community quarantine (#ECQ) beginn\xe2\x80\xa6 https://t.co/K2QJFblPcZ'
2020-07-19 23:00:19,b'cafeinc1108',"b""I've been thinking there may be three options with real estate in #covid-19: more space rented for the same price,\xe2\x80\xa6 https://t.co/0Gxk5Xhu0B"""
2020-07-19 23:00:19,b'docuterror',"b'All through this #Pandemic #NicolaSturgeon has been on the tv news, who is running #Scotland? She follows the UK bu\xe2\x80\xa6 https://t.co/ItZw0uGTeK'"
2020-07-19 23:00:11,b'MultiBriefs',b'Will #COVID-19 change #CorporateCulture?\nhttps://t.co/Gzi9WJGJMu https://t.co/HSuCEWwsdN'
2020-07-19 23:00:08,b'rtehrani',b'Is it safe to send kids back to school? \xe2\x80\x93 MIT Technology Review https://t.co/a3medlamfB\n\n#coronarvirus\xe2\x80\xa6 https://t.co/luIvTtv7mj'
2020-07-19 23:00:01,b'BIJwebportal',"b'Very timely, very relevant and the numbers/percentages, very concerning:\n\nWhy conspiracy theories have gone viral i\xe2\x80\xa6 https://t.co/z30cjAZHcP'"
2020-07-19 23:00:01,b'jacob_vde',"b'@BlakeMichelleM explores 3 trends affecting #retail strategy for the better. #COVID or not, #retail is constantly e\xe2\x80\xa6 https://t.co/6WC3xK7sl3'"
2020-07-19 22:59:48,b'GaryPort19',"b'More than six million people enrolled in food stamps in the first three months of the coronavirus pandemic, an unpr\xe2\x80\xa6 https://t.co/eGoHT4R0RT'"
2020-07-19 22:59:46,b'MagdaLowisz',b'We are very fortunate to witness a double #rainbow in #Miami today which is a sign from the universe that we can go\xe2\x80\xa6 https://t.co/LFwujpLT5k'
2020-07-19 22:59:27,b'marshalgrouchy',"b""@alfranken #covid-19\n\nMy friend thinks covid-19 works so perfectly (from the virus' point of view) that it must hav\xe2\x80\xa6 https://t.co/4nJrUSMGLl"""
2020-07-19 22:59:25,b'plantforwardfam',"b'Do you see your life as a 2 week window of #covid contact tracing? Yes, I just went to a thrift store, a grocery st\xe2\x80\xa6 https://t.co/3SZrW9giDH'"
2020-07-19 22:59:06,b'CarlieStar10',"b'@GeoRebekah @SyracuseU @SUGeographer @SUAlums Interesting... people in Rome, Italy are not social distancing, and v\xe2\x80\xa6 https://t.co/EOttfNzGqX'"
2020-07-19 22:58:48,b'CarlieStar10',"b'@HCAN @realDonaldTrump @senatemajldr Interesting... people in Rome, Italy are not social distancing, and very few a\xe2\x80\xa6 https://t.co/nTh0cfCmRa'"
2020-07-19 22:58:43,b'AngsumansServer',"b'Out of 47253 total #COVID-19 cases in #Karnataka #India, 18466 or 39% has been cured as on Thu 16th July 2020 at 8A\xe2\x80\xa6 https://t.co/cAImTiU9dp'"
2020-07-19 22:58:17,b'DrKershlinNaidu',b'\xe2\x80\x9cGlycaemic testing and control are important to all #COVID-19 patients even where they have no pre-existing\xe2\x80\xa6 https://t.co/5TLawtPN8s'
2020-07-19 22:58:07,b'CarlieStar10',"b'@realkimstover Interesting... people in Rome, Italy are not social distancing, and very few are wearing masks. I th\xe2\x80\xa6 https://t.co/rVjuV0r4R4'"
2020-07-19 22:58:07,b'luvman33wife',"b'@realDonaldTrump America is over your gaslighting, your lies, your inadequate response to #COVID \n\nEven Fox News vi\xe2\x80\xa6 https://t.co/eod2WSWKOi'"
2020-07-19 22:58:02,b'NickReichert',b'Stimulus Package Update\nhttps://t.co/U8KxZutjgD\n#stimuluspackage #covid #stimulusbill #coronavirus\xe2\x80\xa6 https://t.co/XZeOEBycPZ'
2020-07-19 22:57:56,b'JayTweezy6',"b'@TheRevAl @RepWilson This wasnt on Fox, CNN, or MSNBC. This was local news.. &amp; if anyone needs more proof of\xe2\x80\xa6 https://t.co/8SppIFqSAN'"
2020-07-19 22:57:53,b'CarlieStar10',"b'@NeetFiles Interesting... people in Rome, Italy are not social distancing, and very few are wearing masks. I think\xe2\x80\xa6 https://t.co/1rnzggXYlN'"
2020-07-19 22:57:44,b'crafted4u',"b""ArmComedy - What's Going On Between #Armenia and #Azerbaijan? https://t.co/D0lSkyjibs via @YouTube  #comedy\xe2\x80\xa6 https://t.co/wGeg5AHL4M"""
2020-07-19 22:57:30,b'rekastner',"b'@mhdksafa Mass suicide/homicide event in Boise, ID. We can see why their #COVID numbers are skyrocketing.'"
2020-07-19 22:57:27,b'rcraigeaton',b'#Covid cases are surging!  That is a fact.  Do NOT listen to \xe2\x81\xa6@realDonaldTrump - about anything!\xe2\x80\xa6 https://t.co/fC0rjx65lK'
2020-07-19 22:57:24,b'CarlieStar10',"b'@GovMLG @NMDOH Interesting... people in Rome, Italy are not social distancing, and very few are wearing masks. I th\xe2\x80\xa6 https://t.co/o3rFzQetY9'"
2020-07-19 22:57:02,b'CEDRdigital',b'CDC has expanded the list of recalled and dangerous hand sanitizers. Please make sure your sanitizers are not on th\xe2\x80\xa6 https://t.co/kMVMubS4em'
2020-07-19 22:56:56,b'LiuBaoBei1',"b""I don't believe the majority feel contempt for our histories, but a minority who are given far too much freedom to\xe2\x80\xa6 https://t.co/4WmbzAFSn2"""
2020-07-19 22:56:49,b'LiuBaoBei1',"b""@matthewsyed I don't believe the majority feel contempt for our histories, but a minority who are given far too muc\xe2\x80\xa6 https://t.co/35c4UJpeF7"""
2020-07-19 22:56:45,b'dallasmoms',"b'\xf0\x9f\x92\x99 SHOP NOW &amp; SUPPORT YOUR COMMUNITY! \xf0\x9f\x92\x99\n\nIt\'s not too late to grab your exclusive Dallas Moms ""Brave*Strong*Fearless\xe2\x80\xa6 https://t.co/sPOAZnYsUE'"
2020-07-19 22:56:44,b'Goldenlocks101',b'We needed some time \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe but #BGOPod will be back starting this week with #WeLiveWednesdays \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe Make sure you tune in\xe2\x80\xa6 https://t.co/dUPiEgaqQZ'
2020-07-19 22:56:44,b'JenniferOney',"b'Major retailers including Walmart, Publix, target, and even Petsmart are requiring masks in stores. Where will mask\xe2\x80\xa6 https://t.co/YOl9FpAvYU'"
2020-07-19 22:56:02,b'ahfukit',b'@democracynow Diagnosed with a cold! #covid #COVID\xe3\x83\xbc19 #COVID19 no test out there which can isolate #covid from othe\xe2\x80\xa6 https://t.co/Dmzkz87bE5'
2020-07-19 22:55:51,b'kgjamesNV',"b""If #COVID isn't enough of a complication for my students at UNLV (vocal athletes and educators), the additional str\xe2\x80\xa6 https://t.co/riBVOc17ey"""
2020-07-19 22:55:45,b'StienWmf',"b'@SenatorCollins @SenJackReed Yes &amp; #HowAbout ,\nAll the \xe2\x80\x9cPeople\xe2\x80\x9d, i.e. Corporations &amp; U.S. having Wealth &amp; Dollars b\xe2\x80\xa6 https://t.co/PMChgB71n6'"
2020-07-19 22:55:28,b'odaraia',"b'This is silly. We need to share information about remedies, equipment, vaccines and courses of #Covid-19, not profi\xe2\x80\xa6 https://t.co/0ZN1j6T102'"
2020-07-19 22:55:17,b'Montgomery_bjm',"b'@thekjohnston Wallace could have be more prepared with #Covid death counts instead of cases, knowing Trump distorts\xe2\x80\xa6 https://t.co/A48NiwRLXO'"
2020-07-19 22:55:10,b'nurse4change',b'Raising your risk going into large medical complexes in cities with raging #covid?\n\nAre we planning drive up /outdo\xe2\x80\xa6 https://t.co/Sh4DyvbHoK'
2020-07-19 22:55:03,b'conpsweeney',"b""38\xc2\xa0 \xc2\xa0 \xc2\xa0 Are you letting people know that you're alive on #socialmedia during the\xc2\xa0 #COVID-19 #pandemic? Read my\xe2\x80\xa6 https://t.co/sEga9FIFko"""
2020-07-19 22:54:48,b'DrKershlinNaidu',"b'""there have been no randomized controlled trials from which firm conclusions about causal relationships can be draw\xe2\x80\xa6 https://t.co/ub69m3sJgN'"
2020-07-19 22:54:21,b'vishesh_srt',"b""More than 40k daily cases &amp;the nation is so chilled about it now\n\n#Covid is not even the priority of media\n\nThey're\xe2\x80\xa6 https://t.co/wqlXOeOt6J"""
2020-07-19 22:53:53,b'evakathleen',"b'Please read this important Op Ed from Justin Gill, nursing alum \xe2\x81\xa6\xe2\x81\xa6@WhatcomCC\xe2\x81\xa9 in the \xe2\x81\xa6@BhamHerald\xe2\x81\xa9 today. #COVID\xe2\x80\xa6 https://t.co/FfSFx1cAMr'"
2020-07-19 22:53:40,b'ninjitalia',"b'""#Asymptomatic #tramsission is VERY RARE."" #covid #coronavirus #covid19 #lockdown #mask #masks #pandemic #shutdown\xe2\x80\xa6 https://t.co/o7Po4pk1Fa'"
2020-07-19 22:53:19,b'UrbStrat',"b'Our window at 66 James St N is spruced up with panels from our recent Collaborative Sessions ideas paper on ""how\xe2\x80\xa6 https://t.co/4veZbbDcb4'"
2020-07-19 22:53:15,b'MrsLongCHS',"b'When schools discuss equity &amp; impact of #COVID, this has to be a pillar of that conversation. Our vulnerable Ss won\xe2\x80\xa6 https://t.co/4U4KzAn3z9'"
2020-07-19 22:53:06,b'AngsumansServer',"b'Total confirmed #COVID-19 cases in #Karnataka, #India is 47253 with 27859 active, 928 deaths and 18466 cured/discha\xe2\x80\xa6 https://t.co/dqwQfT1CKI'"
2020-07-19 22:52:59,b'FaustusSaxon',b'Please read and at least think about this... #covid #covid19 #COVID__19 #COVID19 #COVID\xe3\x83\xbc19 #Covid_19\xe2\x80\xa6 https://t.co/ihlwP4doTU'
2020-07-19 22:52:54,b'GlenSteen',"b'2. for the huge daily increases in the # of #COVID cases (3,695,469) &amp; deaths which are at 141,124.\xe2\x80\xa6 https://t.co/PDkPd6KbyE'"
2020-07-19 22:52:49,b'Upcycledadultin',b'Prepare for the End of #Quarantine in 7 Steps https://t.co/xhqYf20yW1 #coronavirus #covid'
2020-07-19 22:52:35,b'KevinOlivasMedi',"b""NBC News: National Institutes of Health director says wearing masks is not 'optional' to curb #coronavirus pandemic\xe2\x80\xa6 https://t.co/a4gMOHnTYZ"""
2020-07-19 22:51:52,b'askwarrenbuffet',"b'Work and help others without desiring recognition\n\nFree Money, Rent Money, Loans &amp; Grants Resource Page\xe2\x80\xa6 https://t.co/kNVeskEnMq'"
2020-07-19 22:51:51,b'StefSimanowitz',"b'On 19 March, every NHS &amp; Foundation Trust received this letter\xf0\x9f\x91\x87together with Hospital Discharge Requirements \xe2\x80\x9cwhich\xe2\x80\xa6 https://t.co/Wg2rtQFJSb'"
2020-07-19 22:51:34,b'askwarrenbuffet',"b'Chains of habit are too light to be felt until they are too heavy to be broken\n\nFree Money, Rent Money, Loans &amp; Gra\xe2\x80\xa6 https://t.co/i9i9MQaVbm'"
2020-07-19 22:51:19,b'tellthewallpod',b'New Common Sense Sundays! #CommonSense #WebCamShortage #NationalIceCreamDay #ChrisWallace #StuartScott #Covid\xe2\x80\xa6 https://t.co/CIDY2y4ere'
2020-07-19 22:51:04,b'askwarrenbuffet',"b'Through self correction you make possible a great change\n\nFree Money, Rent Money, Loans &amp; Grants Resource Page\xe2\x80\xa6 https://t.co/ATIQlSnty8'"
2020-07-19 22:50:44,b'askwarrenbuffet',"b'Success comes when you redevote yourself to the cultivation of modesty, receptivity and gentleness\n\nFree Money, Ren\xe2\x80\xa6 https://t.co/FDpPOLtIYM'"
2020-07-19 22:50:33,b'adinterimltd',b'Crown Estate offers tenants lower rents during reduced income/turnover - https://t.co/I26mTBVcNK #settinganexample\xe2\x80\xa6 https://t.co/9XLIu7krRG'
2020-07-19 22:50:26,b'askwarrenbuffet',"b'Stay devoted to the superior person inside yourself\n\nFree Money, Rent Money, Loans &amp; Grants Resource Page\xe2\x80\xa6 https://t.co/5NXliJXL4L'"
2020-07-19 22:50:23,b'Kelly_Sonshine',b'@klillico72 @DonorsChoose This @DonorsChoose project is for kits of basic supplies for the students to use while le\xe2\x80\xa6 https://t.co/chMoqnYCLC'
